symboling,normalized-losses,wheel-base,length,width,height,curb-weight,engine-size,bore,stroke,compression-ratio,horsepower,peak-rpm,city-mpg,highway-mpg,make_audi,make_bmw,make_chevrolet,make_dodge,make_honda,make_isuzu,make_jaguar,make_mazda,make_mercedes-benz,make_mercury,make_mitsubishi,make_nissan,make_peugot,make_plymouth,make_porsche,make_renault,make_saab,make_subaru,make_toyota,make_volkswagen,make_volvo,fuel-type_gas,aspiration_turbo,num-of-doors_four,num-of-doors_two,body-style_hardtop,body-style_hatchback,body-style_sedan,body-style_wagon,drive-wheels_fwd,drive-wheels_rwd,engine-location_rear,engine-type_dohcv,engine-type_l,engine-type_ohc,engine-type_ohcf,engine-type_ohcv,engine-type_rotor,num-of-cylinders_five,num-of-cylinders_four,num-of-cylinders_six,num-of-cylinders_three,num-of-cylinders_twelve,num-of-cylinders_two,fuel-system_2bbl,fuel-system_4bbl,fuel-system_idi,fuel-system_mfi,fuel-system_mpfi,fuel-system_spdi,fuel-system_spfi
-0.727380317030826,-0.489880734331771,-0.25688896829555424,-0.06040017781985739,-0.3413160712710107,0.3981472089651212,-0.45543033243535336,-0.158992773398026,0.03536883603147663,0.6765955818438484,-0.41356546215900736,-0.19363554528576407,0.11084352065909901,0.31350193710235513,0.534144279976641,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,3.408135064134726,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,1.3887301496588271,-0.9523532664857334,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,1.488518147188607,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,-0.9523532664857334,-0.19487094073848926,-0.07832604499879572
-0.727380317030826,1.1788217670551533,1.541231341098295,1.0439155628396077,1.170267677277744,1.2072691701829692,1.362850180523757,0.6341574878118976,1.4111258683327268,0.8343460444858597,2.8396067009428103,-0.24352750039474333,-2.0218105863237916,0.47620547407952685,0.3782729954282974,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,3.729489363048367,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,-3.1517191076194173,2.1575848566842284,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,-1.173376152051378,1.266165314315079,-0.13650472655798698,-0.07832604499879572,3.729489363048367,-1.5545631755148022,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,3.1517191076194173,-0.07832604499879572,-0.9523532664857334,-0.19487094073848926,-0.07832604499879572
0.07863570994927846,0.08658012978371198,-0.4081327326370938,-0.1434314365160579,-0.24684208698671228,-0.8559918309225438,-0.300641366353705,-0.40685223002612714,-0.5595531238825778,0.6450454893154453,-0.6738192352071528,0.28033802824953885,0.7201732655113535,-0.3373122108063318,-0.08934085821673374,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,4.149966532662911,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,2.1575848566842284,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,-0.9523532664857334,5.131601439446884,-0.07832604499879572
0.07863570994927846,-0.21682032501391063,2.2302307119875255,2.081806296542114,2.870799394395089,0.6813398953913663,2.2700310830022783,4.401621228559034,1.7829520932790093,0.29799447150301944,-0.54369234868308,1.9766645019548335,-1.3109258839961615,-1.8016440436008774,-2.2715388418935456,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,6.324555320336759,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,-1.0760551736979405,1.1028219331407116,5.639148871948673,-0.7200822998230957,-0.9523532664857334,-0.3619868544002955,-1.173376152051378,1.266165314315079,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,-1.5545631755148022,-0.268133222179948,3.924283374069717,-0.13650472655798698,-0.19487094073848926,-1.9553847221876073,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
0.07863570994927846,0.9664414486968176,-0.8450591629570935,-0.56689085586668,-1.002633961261093,-1.1796406154096848,-1.1118139227815838,-0.9025711432823293,-1.3032055737751442,-0.08060663883780947,-0.1793370664156764,-0.9170688943659633,0.7201732655113535,0.964316085011042,1.157629418170016,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,5.131601439446885,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,1.488518147188607,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,-0.9523532664857334,-0.19487094073848926,-0.07832604499879572
-1.5333963440109302,-0.8236212346091558,1.7428896935536777,1.2182812061016308,1.4064526379884867,0.7217959934522592,0.9905729203273873,0.36151208552098635,1.7085868482897524,-0.33300737906502875,-0.15331168911086193,0.2304460731405596,0.517063350560602,-0.9881263587150187,-0.8686972809584522,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,4.415880433163923,0.3172871584851761,2.1575848566842284,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,-1.173376152051378,1.266165314315079,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
-0.727380317030826,-1.2483818713258275,-0.7106202613201706,-1.2726565547843842,-1.097107945545388,-0.6941674386789748,-1.2685622428642658,-0.9025711432823293,-1.0801098388073755,-0.4592077491786384,-0.1272863118060475,-0.867176939256984,0.517063350560602,2.1032408438512444,1.9369858409117344,-0.19487094073848926,-0.19487094073848926,9.0,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,1.488518147188607,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,-0.9523532664857334,-0.19487094073848926,-0.07832604499879572
0.8846517369293829,-0.8539612800889181,-0.24008410559093976,-0.20155331760339965,-0.19960509484456643,0.8027081895740452,-0.5024548284601579,-0.43163817568893725,-0.48518787889332105,0.4557449341450308,-0.023184802586789233,-0.1187976126222952,0.7201732655113535,0.1507984001251834,0.22240171087995367,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,3.924283374069717,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
-1.5333963440109302,-0.21682032501391063,2.835205769353679,2.3641125761091963,2.7290884179686445,1.1263569740611832,2.3190149330281167,2.6666050321623267,0.518742928461645,-0.4907578417070401,-0.46561621676863624,1.2532311528746343,-0.8031510966192827,-1.4762369696465338,-1.959796272796858,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,6.324555320336759,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,-1.173376152051378,1.266165314315079,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,-1.5545631755148022,-0.268133222179948,3.924283374069717,-0.13650472655798698,-0.19487094073848926,-1.9553847221876073,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
0.07863570994927846,3.3026249506385117,0.07920828579675393,0.3630592415307647,0.9340827165670013,-1.6246576940794988,1.1414431784069687,1.3529499120333908,0.4071950609777607,0.045593731275800166,-0.28343857563493463,1.3779610406470826,0.11084352065909901,-0.9881263587150187,-0.8686972809584522,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,3.408135064134726,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,-1.0760551736979405,1.1028219331407116,-0.17733172553297716,1.3887301496588271,-0.9523532664857334,-0.3619868544002955,-1.173376152051378,1.266165314315079,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,-1.5545631755148022,-0.268133222179948,3.924283374069717,-0.13650472655798698,-0.19487094073848926,-1.9553847221876073,2.6832815729997477,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
0.07863570994927846,-0.21682032501391063,0.801817382095216,1.23488745784087,0.4617127951455159,0.8027081895740452,0.9768574423201526,0.9315888357656189,-0.038996408957780185,-0.20680700895141912,-0.28343857563493463,0.405067916021987,-1.8187006713730403,-0.825422821737847,-0.8686972809584522,-0.19487094073848926,5.131601439446884,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,-1.173376152051378,1.266165314315079,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,-1.9553847221876073,2.6832815729997477,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
0.07863570994927846,-0.004440006655574807,-0.7106202613201706,-0.7329533732590809,-1.002633961261093,0.3172350128433352,-1.2117409768342935,-0.7290695236426585,-0.6339183688718347,0.10869391633260499,-0.1793370664156764,-0.8921229168114737,0.11084352065909901,0.964316085011042,1.001758133621672,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,3.408135064134726,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,1.488518147188607,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,-0.9523532664857334,-0.19487094073848926,-0.07832604499879572
1.6906677639094871,2.2710634043265947,0.7009882058675245,0.7782155350117672,0.8396087322827028,-0.6941674386789748,0.9004426362798452,1.1050904554052898,-0.18772689893629382,0.29799447150301944,-0.20536244372049084,1.4029070182015722,0.11084352065909901,-0.9881263587150187,-1.024568565506796,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,2.357965224510319,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,-1.0760551736979405,1.1028219331407116,-0.17733172553297716,1.3887301496588271,-0.9523532664857334,-0.3619868544002955,-1.173376152051378,1.266165314315079,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,-1.5545631755148022,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,-1.9553847221876073,2.6832815729997477,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
-0.727380317030826,-0.42920064337224645,0.2808666382521393,0.8695499195775872,0.27276482657691903,0.9645325818176143,1.4490617565692319,1.3529499120333908,0.4071950609777607,0.045593731275800166,-0.28343857563493463,1.1783932202111655,0.11084352065909901,-1.3135334326693622,-1.3363111346034833,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,3.408135064134726,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,-0.9523532664857334,2.7625312572654126,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,-1.5545631755148022,-0.268133222179948,3.924283374069717,-0.13650472655798698,-0.19487094073848926,-1.9553847221876073,2.6832815729997477,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
